entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 15:30:00,2026-01-02 16:30:00,SHORT,4374.58,4350.1,4386.82,0.08,195.84,2.16,2.0,TP1 (1:2) — 50% partial
2026-01-02 15:30:00,2026-01-05 01:15:00,SHORT,4374.58,4370.17,4374.58,0.08,35.28,5.3,0.36,Opposite signal — runner 50%
2026-01-05 14:30:00,2026-01-05 16:00:00,SHORT,4415.75,4427.02,4427.02,0.18,-202.9,1.75,-1.0,SL hit
2026-01-05 16:15:00,2026-01-05 17:00:00,LONG,4426.25,4453.83,4412.46,0.07,206.84,2.13,2.0,TP1 (1:2) — 50% partial
2026-01-05 16:15:00,2026-01-07 17:15:00,LONG,4426.25,4426.25,4412.46,0.07,0.0,5.38,0.0,SL (breakeven) — runner 50%
2026-01-07 18:45:00,2026-01-07 19:45:00,LONG,4467.63,4451.31,4451.31,0.12,-195.88,0.04,-1.0,SL hit
2026-01-08 15:30:00,2026-01-08 15:45:00,LONG,4434.34,4421.95,4421.95,0.16,-198.26,0.1,-1.0,SL hit
2026-01-21 09:00:00,2026-01-21 10:15:00,SHORT,4847.61,4868.06,4868.06,0.1,-204.54,0.74,-1.0,SL hit
2026-01-21 23:30:00,2026-01-22 01:00:00,LONG,4832.49,4803.91,4803.91,0.07,-200.09,0.26,-1.0,SL hit
2026-01-22 02:00:00,2026-01-22 03:15:00,SHORT,4778.28,4807.26,4807.26,0.07,-202.88,0.2,-1.0,SL hit
2026-01-27 03:15:00,2026-01-27 22:00:00,LONG,5071.52,5138.04,5038.26,0.03,199.56,2.16,2.0,TP1 (1:2) — 50% partial
2026-01-27 03:15:00,2026-01-28 13:30:00,LONG,5071.52,5259.1,5071.52,0.03,562.74,7.22,5.64,Opposite signal — runner 50%
2026-01-29 19:30:00,2026-01-30 04:00:00,LONG,5362.09,5269.76,5269.76,0.02,-184.65,0.97,-1.0,SL hit
2026-01-30 22:00:00,2026-01-30 22:45:00,LONG,4932.5,4835.71,4835.71,0.02,-193.59,0.0,-1.0,SL hit
2026-02-02 01:30:00,2026-02-02 02:00:00,SHORT,4726.01,4821.29,4821.29,0.02,-190.56,0.12,-1.0,SL hit
