entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-02 15:30:00,2026-01-02 17:00:00,SHORT,4374.58,4356.69,4386.82,0.16,286.31,0.0,0.0,ATR Trail exit (profit)
2026-01-05 01:15:00,2026-01-05 01:30:00,LONG,4370.17,4356.03,4356.03,0.14,-198.0,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-05 14:30:00,2026-01-05 15:15:00,SHORT,4415.75,4412.39,4427.02,0.18,60.45,0.0,0.0,ATR Trail exit (profit)
2026-01-05 16:15:00,2026-01-05 19:00:00,LONG,4426.25,4433.58,4412.46,0.15,109.89,0.0,0.0,ATR Trail exit (profit)
2026-01-07 18:45:00,2026-01-07 19:45:00,LONG,4467.63,4451.31,4451.31,0.12,-195.88,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-08 15:30:00,2026-01-08 15:45:00,LONG,4434.34,4421.95,4421.95,0.16,-198.26,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-21 09:00:00,2026-01-21 10:00:00,SHORT,4847.61,4857.59,4868.06,0.1,-99.83,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-21 23:30:00,2026-01-22 01:00:00,LONG,4832.49,4807.66,4803.91,0.07,-173.79,0.0,0.0,ATR Trail exit (near breakeven)
2026-01-22 02:00:00,2026-01-22 03:15:00,SHORT,4778.28,4807.26,4807.26,0.07,-202.88,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-27 03:15:00,2026-01-27 10:30:00,LONG,5071.52,5073.98,5038.26,0.06,14.78,0.0,0.0,ATR Trail exit (profit)
2026-01-28 13:30:00,2026-01-28 15:00:00,SHORT,5259.1,5280.66,5280.66,0.09,-194.02,0.0,0.0,SL hit (ATR trail at initial level)
2026-01-29 19:30:00,2026-01-30 03:00:00,LONG,5362.09,5384.66,5269.76,0.02,45.15,0.0,0.0,ATR Trail exit (profit)
2026-01-30 22:00:00,2026-01-30 22:45:00,LONG,4932.5,4835.71,4835.71,0.02,-193.59,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-02 01:30:00,2026-02-02 02:00:00,SHORT,4726.01,4821.29,4821.29,0.02,-190.56,0.0,0.0,SL hit (ATR trail at initial level)
2026-02-02 11:30:00,2026-02-02 15:00:00,LONG,4690.39,4730.93,4601.1,0.02,81.09,0.0,0.0,ATR Trail exit (profit)
2026-02-05 01:15:00,2026-02-05 03:00:00,LONG,5009.08,4983.04,4968.06,0.05,-130.22,0.0,0.0,ATR Trail exit (near breakeven)
